156.42040015179606,156.42040015179606,244.58419167894138,244.58419167894138,213.44510078653235,202.03681092469014,213.44510989686603,302.90384804643696,242.37655165765347,292.1468270146636,272.37569562753265,287.0988106434003, 188.02683109392206
160.90135726365102,160.90138765276865,246.27764041757627,246.27764041757627,210.44696847919064,195.18698522481097,210.44694786698497,304.3454298755861,242.85427962211742,294.08279439424683,273.43991272985164,287.0050085583618, 186.44952908909409
157.00783734103305,157.0078677495818,245.03042991553036,245.03042991553036,209.60735872146822,184.89768727776502,209.60737327311423,296.6652924876253,248.33572943000655,297.8426702853811,277.23083039339105,286.50114306493873, 188.1181906220346
154.9240014215142,154.9240014215142,242.2903590004597,242.2903590004597,205.91141144012818,175.4575960695388,205.9114349486183,304.49631307225343,245.48419591261987,291.0402274836169,277.80310406969585,291.8938777222954, 186.28787455092805
157.03682666691003,157.03681212204216,241.99129836473404,241.99129836473404,205.13986826745284,180.9213541866305,205.139854879221,308.04631164150356,233.3107592131715,295.97754497744256,275.95143683740616,296.8912180450933, 184.11740143483956
159.34302401998653,159.34306123415286,244.39793733972397,244.39793733972397,213.03720290427927,210.1875615187194,213.03722939566907,300.1176037895186,227.95384020209522,275.51860750995417,276.5022481833698,298.1812121598904, 185.31095787871467
159.92508076603048,159.9250806626331,245.84700663178145,245.84700663178145,215.76225720847557,216.22787187650323,215.76222662815712,254.8432972419016,226.43352739839125,282.55191571155166,279.1435565356233,299.1618566102419, 186.72097776566252
163.93450131797928,163.93450131797928,250.81851819299774,250.81851819299774,216.09470162050786,206.50914836348414,216.09469279742947,303.41316032623695,230.22232332897818,277.96109549505115,276.9737550890763,297.57576138412486, 189.82995307000078
163.93450131797928,163.93450131797928,250.81851819299774,250.81851819299774,216.09470162050786,206.50914836348414,216.09469279742947,303.41316032623695,230.22232332897818,277.96109549505115,276.9737550890763,297.57576138412486, 189.82995307000078
163.72621236378663,163.72621236378663,249.46095648871312,249.46095648871312,215.98395497595527,211.89210947050574,215.98392695595146,297.90539731538536,251.4821708721484,284.6075648933316,271.12183011275613,304.51748920352594, 188.2139660649674
162.67952790281626,162.67952790281626,251.52731822222106,251.52731822222106,225.4336610336549,236.80342790851353,225.43366239191863,298.2696852018318,256.5048566653844,285.02878697013176,285.84672722616244,295.59092164070404, 191.83683161981574
161.18528149243107,161.18528149243107,253.4244799560671,253.4244799560671,226.16966415391886,227.2393930217935,226.16964495690053,291.2791684373236,253.35220841759886,290.590250607902,274.7958808097808,285.87524891606677, 195.55888424330192
161.18528149243107,161.18528149243107,253.4244799560671,253.4244799560671,226.16966415391886,227.2393930217935,226.16964495690053,291.2791684373236,253.35220841759886,290.590250607902,274.7958808097808,285.87524891606677, 195.55888424330192
158.22304648619755,158.22304648619755,251.97710146026205,251.97710146026205,224.57042399816262,218.85105250968638,224.5703860110366,293.43300771937254,247.7104409496954,302.0750561890081,268.9082905039023,283.31315340739746, 196.1069273112289
155.62767107415658,155.62767107415658,251.24234749388128,251.24234749388128,223.30275716328075,209.39314742297316,223.30274881427283,285.494857344348,243.47348647169025,310.7711781856492,269.3352499056534,284.91404829593864, 197.23779279372462
154.25024818217588,154.2502634193585,251.33102165020534,251.33102165020534,222.83672947298433,202.80103720714314,222.83673162260567,291.29368006081154,244.4158658559907,311.4267358340864,271.6651777614452,284.2337436298954, 198.42918965756357
153.52761187883468,153.527596716876,250.07640759923694,250.07640759923694,220.95416977983774,198.52718380243405,220.95418223207858,312.4530215195862,252.24583693389877,321.70895800269795,252.3531468887525,278.4202464188717, 197.40184206516702
153.52761187883468,153.527596716876,250.07640759923694,250.07640759923694,220.95416977983774,198.52718380243405,220.95418223207858,312.4530215195862,252.24583693389877,321.70895800269795,252.3531468887525,278.4202464188717, 197.40184206516702
154.32739343502655,154.32739343502655,249.8684197592484,249.8684197592484,221.67000416066338,205.13698176350132,221.67000193813544,316.50220372635056,252.21191987126065,338.0070034300292,253.79134221088145,280.07303151937515, 196.51282167687975
154.29791929922533,154.29790425050945,248.70543611315878,248.70543611315878,220.45796608672217,205.47640066198312,220.45789077875156,318.7229773298961,252.3111936258805,331.8761437616223,251.59026614796227,281.9731579603804, 195.05527727775123
153.98062336603724,153.98062336603724,248.21223634314057,248.21223634314057,220.66327765768463,207.7788715489907,220.6632811498327,318.9470953470407,251.23073984809577,330.55323675293675,250.1940240873141,281.80198009359566, 194.67736027506749
154.70440610547703,154.70440610547703,248.77348461058827,248.77348461058827,221.12083040505271,209.18526021058005,221.12084183249166,304.24804366977,250.60901479091638,329.31963875665247,249.69529461973093,282.13996631729094, 194.81991705361426
155.75288354908375,155.75288354908375,249.65098728126256,249.65098728126256,220.76009803541345,206.57543412976494,220.76009881669208,292.81732857544364,249.23840993405335,331.13367449350505,251.1165844515906,281.3452376628081, 195.1067963956002
156.5845827889196,156.58456766507888,249.6086572038638,249.6086572038638,220.08261238334813,206.4033904770177,220.08259331644626,303.47838136886196,248.70827223321282,327.23554341010873,252.91522175330337,280.85528692953824, 194.38558892615913
160.05644466677947,160.05644466677947,252.56653692427236,252.56653692427236,220.65980125234958,205.12388673539022,220.65978256319525,315.29275283624867,244.3084474759281,312.35201294406784,260.77254661899036,278.5856107039865, 195.3760258378296
160.05644466677947,160.05644466677947,252.56653692427236,252.56653692427236,220.65980125234958,205.12388673539022,220.65978256319525,315.29275283624867,244.3084474759281,312.35201294406784,260.77254661899036,278.5856107039865, 195.3760258378296
161.23748112676702,161.23748112676702,252.92782778289128,252.92782778289128,220.81981651777951,207.71542467530622,220.81980847192716,315.3890510349321,243.1886777917885,320.9837820938442,263.6789446823106,280.63737192176757, 194.87166351786706
159.37823782162832,159.37823782162832,250.71647483184375,250.71647483184375,219.69555007318704,207.9307544723433,219.69552783151454,312.2902045832904,244.2032816793909,317.6251166020165,261.16013173006354,284.2184669644767, 193.5389632755989
158.3424061526699,158.3424061526699,249.5720106382644,249.5720106382644,219.00811273585515,207.3710400778091,219.0081330018293,301.51735058697244,243.09567317805434,312.6133211668059,260.400628723093,287.69260013589786, 192.90897048828802
159.5841796488133,159.5841796488133,250.92094572430622,250.92094572430622,217.54072748415646,198.2902498759589,217.54074626626706,302.5361522695805,245.97786282013902,311.3697902220385,263.0340612595048,289.11557065713106, 193.6342333921542
159.5841796488133,159.5841796488133,250.92094572430622,250.92094572430622,217.54072748415646,198.2902498759589,217.54074626626706,302.5361522695805,245.97786282013902,311.3697902220385,263.0340612595048,289.11557065713106, 193.6342333921542
159.3330015577242,159.3330015577242,251.7308716140416,251.7308716140416,219.86798426218624,203.573092057711,219.86799690125903,296.08294292423346,247.42188865627878,306.1347805431675,263.8147453004609,292.5495181311785, 194.88825400013286
157.91374103237084,157.91374103237084,253.44573399121762,253.44573399121762,222.20809039114815,200.7828411181582,222.2080694271184,293.34076864680776,250.1391371238949,307.93438704928514,266.1973424969234,293.0820605464858, 198.23720033794584
153.4607011376689,153.4607011376689,251.25987475830925,251.25987475830925,221.51933527749406,194.82773401750757,221.5193263217822,292.1312941276937,248.65522054659397,302.52282331089646,267.93379085876416,295.0113662212273, 198.95061328515956
158.58440409368183,158.58440409368183,254.958777901143,254.958777901143,221.79525321470953,193.26827930599393,221.79519364724413,294.45962636367346,243.60352191580293,303.83172607665756,271.513478182815,294.5776163365471, 199.6370812774339
160.9436843731693,160.9436843731693,256.16693217465223,256.16693217465223,222.13132132079986,196.20076705395908,222.1312946541892,295.5839079577009,254.16585597101843,304.82308111798585,268.23319906192916,292.93795668133095, 199.29534039420338
162.19854930343817,162.19851883542998,256.6407310936316,256.6407310936316,222.31491304228365,198.67375341346863,222.31489881048608,311.54913000141687,244.19541674520153,302.4154586705735,266.6457615855689,289.90815860004795, 198.88715993101198
157.7407866806961,157.7407866806961,252.9602304238882,252.9602304238882,217.3706115602454,180.48000264096308,217.3706401687868,319.90685119896335,260.03260387494737,435.6854288478873,275.5497141513422,286.0639867608954, 197.7542189671083
154.51197527807756,154.51197527807756,249.10822141445544,249.10822141445544,217.55669535382287,191.31072909491243,217.55667540963734,321.1233954133306,256.37139884897124,322.3130010571463,269.0422588680256,278.75527568183173, 195.39949489835539
156.47144984010214,156.47144984010214,244.95465499312238,244.95465499312238,210.89198145464914,189.27189208973783,210.89199032724804,323.9214967290952,248.22269542382688,410.08930424140533,269.8276818695763,279.73923068330237, 188.4660909267785
154.05858705136285,154.05858705136285,242.96099730514737,242.96099730514737,212.08911743331106,196.83279271572928,212.08908302971224,316.332085096376,250.33551059181949,294.28673135041726,270.67456389229613,278.3545023509946, 187.87228073232004
154.05858705136285,154.05858705136285,242.96099730514737,242.96099730514737,212.08911743331106,196.83279271572928,212.08908302971224,316.332085096376,250.33551059181949,294.28673135041726,270.67456389229613,278.3545023509946, 187.87228073232004
154.62063837170828,154.62063837170828,243.01173213839272,243.01173213839272,213.17475681398466,202.94132424177135,213.1747306484826,328.99992005340494,245.4183503413933,383.66828140826243,269.7559346756892,278.05646462069313, 187.47580123890685
154.5042557798629,154.50424078915762,241.0626832437651,241.0626832437651,211.9645411756385,206.77819196448573,211.9645130064647,321.9217313052376,243.150443224527,296.980553180981,268.4893903343413,278.2808107968263, 185.0396011430253
154.34616287578186,154.34616287578186,243.62848353683214,243.62848353683214,213.4670410716357,200.3604220941873,213.4670253146495,318.8716381184516,249.75009915848588,334.58706165239545,268.72319214501107,278.469479714683, 188.4996009938538
154.4061064515293,154.4061064515293,245.2660445528455,245.2660445528455,216.2379160467221,204.39799405638985,216.23787776502098,329.3409316526307,245.90294115363776,330.5110685637682,280.0676512403651,278.01547872249324, 190.5628323715551
155.273426772103,155.273426772103,247.15460410661305,247.15460410661305,217.7318957770617,204.2705424621973,217.73190972196514,320.26806540994806,243.4043484951135,393.07779295899047,282.7105967659664,276.58070370286373, 192.29032170648833
155.34409737513664,155.34409737513664,248.4056620833797,248.4056620833797,219.0967045532918,204.2525147538325,219.0967010095918,316.1910594266252,242.439790969602,403.9775798800114,275.8770127009892,275.055020003018, 193.83907674812247
155.14651537331778,155.14653044071318,249.13522155838083,249.13522155838083,219.37357108862824,201.26433777531935,219.37350850592367,317.83530554285505,242.23536814919115,338.6154416711335,271.4903547078686,274.0882889811914, 194.93054100230466
156.52963098252877,156.52964603985424,250.77333592669254,250.77333592669254,220.8807650898161,203.98597291870843,220.88076634002303,311.0577064911094,241.19238825990175,319.5691912499407,270.03364308067864,274.0169345834708, 195.92279751464136
157.37030657812198,157.37032161526685,254.2898812899381,254.2898812899381,223.3061840433186,199.6769723834576,223.30620488420902,311.3473984072115,246.05681693599604,328.6867489101017,275.8037461337706,275.982063486856, 199.74466984864526
158.29975141646312,158.29975141646312,256.76304474013364,256.76304474013364,223.61033856789052,191.13484070046047,223.6103154441332,298.2626208814313,257.77742401938406,473.85965176940783,268.89197151296514,276.9805715831383, 202.15947473058557
158.0000692733531,158.0000692733531,257.0166615075545,257.0166615075545,224.37337904383213,192.35232303332427,224.37332696146947,296.4306482417654,255.50153200333844,435.35678230480363,269.0401139089756,274.5119643719248, 202.71543476897298
156.7038762712012,156.7038762712012,253.76395579107967,253.76395579107967,224.80174063739028,206.84075468239593,224.80173421099985,308.5159323477371,252.62414960439637,454.2993796684595,274.0394448574947,276.38180360252665, 199.5997164406968
153.2919254262773,153.2919254262773,251.19535999724405,251.19535999724405,224.18905258619208,206.49490903911254,224.1890336169871,309.13098044672654,252.18589140432485,430.3161121269269,277.8888288177067,276.19191745872376, 198.9992359576894
151.7822470801557,151.7822470801557,248.1688509485208,248.1688509485208,220.8016083791407,202.02395625122335,220.80159802965122,306.24475002980137,255.3768851236106,304.0018265435382,278.83575335696423,276.467743560918, 196.34135645039865
150.63796112339708,150.63796112339708,246.28656365799552,246.28656365799552,219.3190023524312,201.3508963610907,219.3190019379309,310.8908245958249,255.52039161138515,320.44450966307477,280.0608059494431,279.51195819507296, 194.84680879048935
149.94942090244726,149.94940574358128,246.10264031062428,246.10264031062428,219.4457535611675,200.74604087896296,219.44573785277356,303.7900937418454,254.08135483468533,333.07702364344203,279.41331467962016,281.64831675478945, 195.14529548482702
152.3966942010139,152.3966942010139,249.58129284707937,249.58129284707937,219.6798741168352,191.7618266621987,219.67982218773076,313.68646222334814,254.40184421644346,321.5394500302877,274.8524537017273,281.6553019356569, 197.65141116470008
152.45962219689372,152.45962219689372,254.07607592056635,254.07607592056635,223.43039376589715,185.58464980898387,223.4304064097508,316.3187355100247,256.17053328287403,306.93094545769094,265.2542006848003,282.9002145287045, 203.25040755833652
155.11710884636102,155.11710884636102,250.77044391159282,250.77044391159282,219.40329994834994,193.01085010467943,219.40324203926468,300.87799426088884,244.68050566919706,294.9182066759528,287.35592175778817,290.8983414589797, 197.03934666455982
155.11710884636102,155.11710884636102,250.77044391159282,250.77044391159282,219.40329994834994,193.01085010467943,219.40324203926468,300.87799426088884,244.68050566919706,294.9182066759528,287.35592175778817,290.8983414589797, 197.03934666455982
156.6950031298089,156.69503294127793,250.87367172236836,250.87367172236836,220.17474271712115,200.92425173418098,220.17473018625185,303.15638374422264,244.13611059851186,307.6157582408751,294.5816497636024,292.2326982704486, 195.91905433905703
154.7212675730537,154.72129737431945,250.37790968429925,250.37790968429925,224.5535898894361,216.09156431529567,224.55358113056297,303.94448473754153,251.48968900222752,302.6859634515191,282.5882522125811,289.09849242895194, 196.85127011680694
159.6811566039659,159.68117172255853,255.00584769198215,255.00584769198215,220.81957837782238,192.16008962545035,220.81957848488653,307.7003832442386,258.1348852593164,309.26999870559257,270.05084829089805,276.1838846099118, 198.82130471200975
159.6811566039659,159.68117172255853,255.00584769198215,255.00584769198215,220.81957837782238,192.16008962545035,220.81957848488653,307.7003832442386,258.1348852593164,309.26999870559257,270.05084829089805,276.1838846099118, 198.82130471200975
156.46920089008185,156.46921603965623,253.57074232909,253.57074232909,223.8594628172462,202.9535907357463,223.85943632421083,330.4905269369847,250.3271176204801,309.6285749643256,268.86960927206223,277.54374697342587, 199.53824776885222
152.63359736057697,152.63359736057697,250.28734179301554,250.28734179301554,223.24680194376015,204.8646666677072,223.24680743610298,333.92768691825614,238.39236773444682,320.7530690695577,268.57102304447733,278.54843446019106, 198.3601449278508
152.75125446977057,152.75123930321098,250.26939292390603,250.26939292390603,224.3866813693938,210.2147202640174,224.3866846635245,323.0268146147089,240.7879301771934,318.7244991326272,270.06790025731175,279.5539563636302, 198.24689692484586
152.47782134048512,152.47783649989145,249.15319200704366,249.15319200704366,222.76430098468398,207.80851740808322,222.76428934097547,322.3519738344025,244.43853649832795,317.71084394713324,270.3104197680171,278.5210728860963, 197.0478018719213
150.61671693421408,150.61673208079128,247.56794528148828,247.56794528148828,223.3395798597061,212.3777970555747,223.3395964677237,295.99811230808183,251.49675804418075,318.7783670712144,269.02853790867636,276.8078919486239, 196.48024989818666
153.07204183862075,153.07204183862075,249.94039930008148,249.94039930008148,221.4966717207005,200.21602172102493,221.4966770741677,289.80888017801834,255.9292509432958,309.906441439393,284.98362703653055,276.07651280126095, 197.58330803428248
152.51282132080416,152.512852688602,249.34593800097718,249.34593800097718,222.8747507734267,207.46006796649826,222.8747372437272,294.12477506802657,257.5318264540259,313.6701395946946,288.3812936148645,275.3672091134682, 197.26438450828923
152.51282132080416,152.512852688602,249.34593800097718,249.34593800097718,222.8747507734267,207.46006796649826,222.8747372437272,294.12477506802657,257.5318264540259,313.6701395946946,288.3812936148645,275.3672091134682, 197.26438450828923
156.36210610956607,156.36210610956607,251.10826317966254,251.10826317966254,224.88556122091836,218.78995517427458,224.88555174064248,284.9422921973628,253.28532145426198,323.93536580780386,284.39247464585225,275.79714256604007, 196.4847386437366
158.3041304973394,158.3041304973394,252.45422517625923,252.45422517625923,225.80605751097872,221.94989460132274,225.80605738691983,291.36710011461537,253.2828314068816,318.7772429206468,284.3581143435049,275.0080326705073, 196.6543731740689
158.0976689744844,158.09763825047207,255.03784675489547,255.03784675489547,223.5619276930196,199.30363942929424,223.5619268217034,293.09780587936405,255.56041948993735,329.56247081399744,288.00896856577697,273.2654821504964, 200.12358887538377
158.7547901082618,158.75480530000806,254.21965104563606,254.21965104563606,221.6473328923396,197.00741006962446,221.64729807424945,292.85868651347454,257.1336310818669,322.8437607273719,278.3899861272683,276.673208247181, 198.5561680304645
158.7547901082618,158.75480530000806,254.21965104563606,254.21965104563606,221.6473328923396,197.00741006962446,221.64729807424945,292.85868651347454,257.1336310818669,322.8437607273719,278.3899861272683,276.673208247181, 198.5561680304645
157.3970298147532,157.3970298147532,253.09382108613127,253.09382108613127,222.3238781553695,201.44713762727724,222.32387671647552,301.71345544617964,254.81927370510226,318.58882215823223,277.14950974516586,276.0975040176145, 198.1985431484189
154.19675694122833,154.19675694122833,251.05310051161902,251.05310051161902,223.1823488239181,205.51718163891616,223.18232520562103,308.28523369301286,254.7122981579556,329.1988221084086,276.04919998391506,276.3731430627415, 198.11872279616816
156.1619524743313,156.16193725460187,251.83380200190538,251.83380200190538,225.30090406479144,216.58041782101608,225.30088406240932,310.3807362521355,253.58124462922112,326.01058660499746,274.47488994810107,276.5495518883883, 197.56954127020367
156.6601598125475,156.66014457905567,252.42351256710035,252.42351256710035,225.39251861090136,215.65284537139036,225.39248360502214,313.9590840735559,253.34254613434237,325.13944011884763,272.8863819581644,276.3104844520488, 197.92734878672914
155.30837632669713,155.30839155996503,251.9748849431909,251.9748849431909,225.79562447118283,215.5273393853179,225.7955989112057,310.6041660104207,256.1342889680273,329.5670697215129,274.327842725409,275.66402087782467, 198.42040131084923
156.21262066297828,156.212605487209,254.34499768179862,254.34499768179862,225.89503142196165,207.26359146501312,225.8950103221506,304.24803772802505,257.18444862021175,314.7103497393511,276.38441383605243,276.21237699301884, 200.72122979991684
155.0704511342594,155.0704511342594,252.03072161415224,252.03072161415224,223.92091122753888,206.57125518674658,223.9208840450409,320.0873301930375,257.6910328758974,324.71716950383194,277.9710846834007,277.3080889582464, 198.67724486324386
153.19495092490538,153.19496614950535,249.06549153915577,249.06549153915577,221.1829929492303,203.53858960796356,221.1829931177092,303.8545123653274,255.49279050154027,325.4730368021315,275.86261481507313,281.3824645828913, 196.3795482188038
153.07010281529523,153.07008757103432,248.81388244049924,248.81388244049924,221.4385982447351,205.4960724561611,221.43857691241854,315.1908715323165,256.25037848512653,324.7185058950426,274.42486399557976,281.21569249646524, 196.15783390570036
153.43332698163402,153.4333574894745,250.41289397305565,250.41289397305565,222.04084836143963,201.3684210257623,222.04085777767278,332.9995550475604,250.375235119753,322.36704914571015,271.95191770325744,278.60699947144013, 197.90106155157127
155.24001431421206,155.24001431421206,252.13240377261047,252.13240377261047,223.30861830791304,203.9160337957833,223.30857322892072,314.3278417654812,250.1409440929458,317.3383359436791,275.03248327364855,276.84261888292434, 198.6738326246552
159.15492749357026,159.15492749357026,252.60855695059897,252.60855695059897,221.80611507326805,207.04740973428122,221.8061244490259,323.8241654283516,247.3695073631237,312.670891079261,273.1234534482607,283.8194079987059, 196.16522952234936
159.15492749357026,159.15492749357026,252.60855695059897,252.60855695059897,221.80611507326805,207.04740973428122,221.8061244490259,323.8241654283516,247.3695073631237,312.670891079261,273.1234534482607,283.8194079987059, 196.16522952234936
159.37738002449572,159.37738002449572,252.01265578409738,252.01265578409738,221.05551812313294,207.42526073716334,221.05553449675216,311.3886573604494,250.499523206777,303.2507360078529,273.54294727606634,288.6238389309954, 195.21587029285226
158.05197858528737,158.05197858528737,249.35863015090817,249.35863015090817,217.34881673833462,200.41157592280453,217.34882186811808,295.33082463090864,258.24317318762223,303.9461626068009,275.34123089325266,289.92727575344196, 192.87122468512774
158.41626728715295,158.4162825370053,249.52549521455185,249.52549521455185,217.65573550126408,202.05697181531087,217.65572962533182,313.73697080171326,247.41706357023344,300.1108798349669,270.34460797215183,289.012981992924, 192.78812969908844
164.86800975018792,164.86802500837697,255.7567949250986,255.7567949250986,220.34449050211148,203.1906833948835,220.34447859908468,313.7380902805992,250.6282770557957,309.6749914863986,260.52892293199113,283.16438007436625, 195.52514988108365
165.8676438560954,165.86765910723156,256.9957026842564,256.9957026842564,221.15745154800985,203.72426582444595,221.1574025230309,316.7613766333849,251.99127741955306,314.10001319962004,258.73167735701236,283.01652463047276, 196.3026068212785
164.88357976009485,164.88357976009485,255.80262995483568,255.80262995483568,222.36499429462683,211.63919822364076,222.3649563563439,284.9472961013946,248.6249542144081,307.31371601079195,262.9753413724571,283.581991959115, 195.57195532794606
165.73104678785828,165.73104678785828,255.7141312667258,255.7141312667258,221.1238300991777,209.50223760524642,221.1238293482741,307.69437603835996,244.41987119928,300.56130648763445,271.67828969862086,283.7962844000665, 194.73814385352827
163.9176869928543,163.9176869928543,252.4940201511828,252.4940201511828,217.4351990390567,203.90024037545538,217.43516677602915,319.92784076523344,242.77342681889778,303.34803516356766,268.43198239090174,285.94063246345644, 192.05268157001964
162.46999167768607,162.47000692468043,250.0112894367401,250.0112894367401,213.60878680111512,195.13641645400574,213.6087559201617,322.4622208493447,234.7894859637577,309.0950755371048,266.7533289412631,292.7801193267637, 190.0240843767481
164.1124132358626,164.1124132358626,251.11281675858186,251.11281675858186,213.23177199764456,193.31863503884543,213.2317823356299,353.52379535127443,236.98721752812585,311.9380148944934,265.59508027184387,293.72232411427177, 190.06516548363587
164.69211309829376,164.69211309829376,249.6772249612816,249.6772249612816,214.38537013172203,207.3244529802443,214.38534281065952,317.9714526045737,258.495454864542,319.19175350563745,257.0673317069322,289.08854566539003, 187.6572000611518
164.69211309829376,164.69211309829376,249.6772249612816,249.6772249612816,214.38537013172203,207.3244529802443,214.38534281065952,317.9714526045737,258.495454864542,319.19175350563745,257.0673317069322,289.08854566539003, 187.6572000611518
164.21544435175085,164.21544435175085,250.51636542913164,250.51636542913164,213.58516039003396,198.26128388727042,213.5851759891766,310.11451537126675,266.1635269612573,317.5512160715744,275.57545934479265,291.0428414389152, 189.1870500283379
164.13601976733048,164.13601976733048,251.83271585253317,251.83271585253317,214.88727589676373,196.95129260297375,214.8872900984699,297.34140152339114,271.0096431750307,308.2758466679137,281.56036672692477,292.80224665681453, 190.9950056739918
160.2940305544183,160.2940154454694,250.76024732188705,250.76024732188705,215.56068372603337,192.6643352010389,215.56072131522436,298.90934329893497,258.3184139236149,422.30047247259245,278.507028676464,295.4284106897069, 192.8380906312736
163.3923782614253,163.3923782614253,249.98514560784062,249.98514560784062,212.09931066170864,191.73523237553414,212.09927269272282,295.4370929407438,246.11645543526578,319.77211007456884,268.6540823968636,302.6688530349947, 189.19701485589775
163.36551766678184,163.36554783231372,249.7420808335293,249.7420808335293,211.75982330430756,191.40954426074657,211.75981367504136,283.96326857829007,252.07225222702536,288.54923394375095,266.18982683206804,300.0582584596225, 188.89896059009314
162.06553686676506,162.06553686676506,248.4724542530372,248.4724542530372,211.9813746560205,194.55360344682498,211.9813796578779,292.4027991353368,252.16708721503667,363.2909457380306,277.4692279012063,295.794717433309, 188.3436436006984
163.1494805430708,163.1494805430708,248.54286887474316,248.54286887474316,212.91053023417288,201.74323836552657,212.910499114912,289.012420029708,256.4508016662739,367.3996626127374,277.9824195022023,292.01298399877385, 187.4988100104025
162.30023385972802,162.30023385972802,244.40612043736607,244.40612043736607,206.2216253821899,191.14789257752616,206.22165112198098,288.9007426309458,255.88716253198385,300.04267507038946,272.89093096735536,287.76808619024933, 182.73747528672595
161.9049697124315,161.90495458103112,246.87879481635034,246.87879481635034,210.11163262193259,194.02027976424685,210.1116014079348,287.5002381134035,256.25047056681734,345.3891477146587,272.4493729973048,284.0949453750094, 186.37576334161122
