2, 228.96500058503844, 379.7783846507008, 211.35543263494316, 545.0318367554096, 465.6087090359228, 305.28671246800957, 197.04462220454656, 100.42003761844548, 49.55092568102586
2, 228.96411624057242, 379.7745644414082, 211.35605396777584, 545.0295562196858, 465.60663856648694, 305.28549328690434, 197.0435400617592, 100.41981142516084, 49.55121937179885
2, 228.96644137542404, 379.7748693540065, 211.3538957316514, 545.0328825166116, 465.6113800334162, 305.28860402143584, 197.04292157363997, 100.4198526657343, 49.55033426850976
2, 228.95183173361863, 379.7740222309023, 211.35408258967294, 545.0081371642682, 465.5825240087256, 305.2691056742591, 197.04271737514946, 100.42044521278983, 49.553154989058974
2, 228.9554080173768, 379.7710006854915, 211.35360951951844, 545.013219771643, 465.5893304565559, 305.2738773322122, 197.04152597664873, 100.42012926167546, 49.55237632026884
2, 228.96143370364297, 379.77016062744246, 211.35191826770128, 545.022654324247, 465.60126594472194, 305.2818891320523, 197.0407092970775, 100.4199062674258, 49.55088281754361
2, 228.9553090325828, 379.76740690707214, 211.35147064770496, 545.0114743352344, 465.5890206234188, 305.2737656334001, 197.03957930414506, 100.42004715821226, 49.55195392264025
2, 228.9584671159213, 379.7732760571786, 211.34992277548037, 545.0180040484099, 465.59594129982884, 305.27801700918724, 197.04106106714818, 100.42036536485963, 49.551030290646914
2, 228.96282480955492, 379.7699658438389, 211.3532260848732, 545.0252767928636, 465.6038513359631, 305.28376418517274, 197.04106408129618, 100.41976395773173, 49.55088481533043
2, 228.96660297612618, 379.7743185818334, 211.3513729753281, 545.032323257333, 465.611853043153, 305.2888119344716, 197.04187006862782, 100.41996888533835, 49.54978306461614
2, 228.9680834812903, 379.776138799487, 211.35379313228964, 545.0359663674647, 465.6147237577586, 305.29073532307314, 197.04327934887732, 100.4198632514408, 49.55000041650661
2, 228.9687810483242, 379.77801792602213, 211.35479834592874, 545.0379136599144, 465.61613953709315, 305.2916996761312, 197.0442830631589, 100.41987477346322, 49.550077841759474
2, 228.9694407787084, 379.77876951284185, 211.355819592585, 545.0395565746915, 465.617461219432, 305.2925452097082, 197.04485196191308, 100.41983791555965, 49.55015564132099
2, 228.96826816037694, 379.77806736526776, 211.35624793946442, 545.0374804643994, 465.6150435854603, 305.29100260622124, 197.04478213286959, 100.41982385969355, 49.55047019474627
2, 228.96907871496663, 379.77875722756875, 211.35586746819297, 545.0388951164697, 465.6167062778404, 305.2920991318573, 197.04488487779142, 100.4198579689354, 49.55023880268922
2, 228.96952318053545, 379.7792435247981, 211.3562195694659, 545.0398947175053, 465.6176159993415, 305.2927118052549, 197.04515957098457, 100.41983792638959, 49.550223917791115
2, 228.97000835647768, 379.7790427469674, 211.35652499430753, 545.0407076216851, 465.61849349516007, 305.2933647598778, 197.04518431297257, 100.41979528579147, 49.550200323618434
2, 228.96986463472288, 379.7788536961235, 211.35639280878502, 545.0404395481253, 465.6182756378555, 305.29319691538757, 197.0450924155802, 100.41979669790845, 49.55019462266555
2, 228.96955107448102, 379.7763002800118, 211.3562583516242, 545.0391379602329, 465.6173979493883, 305.2927449452889, 197.04416969392915, 100.41965885406474, 49.55023239824365
2, 228.96880341173386, 379.7778501303214, 211.3548747685489, 545.0379345898747, 465.61618700497877, 305.2917055015733, 197.04425250104833, 100.41987430199755, 49.55008500077351
2, 228.96619634569078, 379.7680311378403, 211.35574515752012, 545.0311033034668, 465.6101077347674, 305.28826406996797, 197.0412536932836, 100.41933964891572, 49.550762449758125
2, 228.96830475254964, 379.77372095313046, 211.3502824804726, 545.0347435868842, 465.615284261227, 305.2910932522201, 197.04131758278234, 100.4199300039108, 49.549231152249135
2, 228.96918500219093, 379.7747736663575, 211.35343492148863, 545.0373615743349, 465.61680588670305, 305.29222639822785, 197.0427412696754, 100.41975039476624, 49.54971386229007
2, 228.9684124779714, 379.77705738013736, 211.35402458378303, 545.0368344889715, 465.6154395953007, 305.2912498024728, 197.04366204921175, 100.41988871734412, 49.549985508037466
2, 228.96835418228235, 379.7721465898484, 211.3552975640954, 545.0356975787117, 465.6147093955553, 305.2911084910324, 197.04249669584655, 100.41951542731212, 49.550262100027055
2, 228.96877923077216, 379.77300691093296, 211.35255204916263, 545.0359443263444, 465.61591395095934, 305.29172288040115, 197.0418590639078, 100.419719818289, 49.54961189946157
2, 228.96951944341816, 379.7763144669884, 211.3530739498437, 545.0382113012996, 465.6176165393505, 305.29270998017375, 197.04311914709874, 100.41985738204902, 49.54957860183386
2, 228.9683724038476, 379.77315055786283, 211.3548822773423, 545.0359070263752, 465.6149211486768, 305.291183670217, 197.04267171485284, 100.41960794448507, 49.55017007271426
2, 228.96913654096193, 379.77612121156983, 211.35310147395705, 545.0375322487961, 465.6168294716378, 305.2921416009299, 197.04306412021728, 100.41985966604588, 49.54965864633834
2, 228.96963664456425, 379.75993575521034, 211.35476949289864, 545.0343853571806, 465.6161660603083, 305.29280824997903, 197.03823060414618, 100.41875649390087, 49.54991040074835
2, 228.9693333149487, 379.7696712419659, 211.3457626338544, 545.0341134688448, 465.617274615511, 305.2924365509238, 197.0384868233496, 100.41989620289046, 49.54810871447118
2, 228.96715261659529, 379.7641118906657, 211.3512156400263, 545.0304172964692, 465.61200797408395, 305.28950269920335, 197.03842298276558, 100.419331944262, 49.54964883372203
2, 228.96211889581082, 379.76051451570953, 211.34809513029782, 545.0201335136179, 465.60207228069044, 305.28281237058525, 197.03618827475228, 100.41953378245454, 49.54996074555596
2, 228.96621052094483, 379.77014023197046, 211.34608978933773, 545.0291182267363, 465.61123684724276, 305.2883136202889, 197.03876320929194, 100.42005856716578, 49.54876501016254
2, 228.95346081242008, 379.77203498697185, 211.3514581904628, 545.0096608986014, 465.58578713627753, 305.27129766294456, 197.04115925615343, 100.42040682306585, 49.552300431017024
2, 228.95834522351333, 379.7750085567217, 211.35249344701154, 545.0189309352309, 465.59560263165713, 305.27777153106615, 197.04248114235398, 100.4203067934553, 49.55158816583268
2, 228.9609616782935, 379.77251872836484, 211.3541347655118, 545.0230766883286, 465.6003540045638, 305.2813216258866, 197.04222730349687, 100.41994615545259, 49.551427069132565
2, 228.96173967440373, 379.77592595304054, 211.35279229654762, 545.0249789619744, 465.6023236600084, 305.28232644199994, 197.04289663277407, 100.42019060321891, 49.551001962694954
2, 228.96600487804585, 379.77615916812016, 211.35463908411734, 545.0326995671351, 465.61057263172313, 305.2879997544199, 197.04359504630972, 100.41990504740502, 49.55057363100248
2, 228.94423058987314, 379.7756535014688, 211.35481953179703, 544.9960727805252, 465.56769057006625, 305.25896513903666, 197.04347578249858, 100.42084024554451, 49.55475176014116
2, 228.95485594579532, 379.777394564282, 211.3545072996491, 545.0142500303168, 465.58872438403074, 305.2731371747438, 197.04397249863706, 100.42048047887523, 49.55266956509217
2, 228.95988746918226, 379.77779234910344, 211.3554600235337, 545.0230902178382, 465.5986161048837, 305.2798371077078, 197.04440795913777, 100.42024376017015, 49.5519035741259
2, 228.9622639252136, 379.77767497627343, 211.3557143922126, 545.0271465833752, 465.603267565423, 305.28304202825433, 197.04446330189603, 100.42010936270262, 49.551502049677616
2, 228.94728420135522, 379.77756065300173, 211.3556684762365, 545.001845170045, 465.5736902871533, 305.2629846505291, 197.04441986219538, 100.42075668072899, 49.554351134676374
2, 228.95155050150734, 379.76861892522993, 211.35556787062333, 545.0066502650983, 465.5813724732055, 305.26874426198066, 197.0413906634394, 100.42003210185842, 49.553514960983975
2, 228.9505690659973, 379.7733809999375, 211.35058247365995, 545.0048745172619, 465.5802603494474, 305.2674051088246, 197.04131148179758, 100.42066867871611, 49.55267627415101
2, 228.9575890074272, 379.77591683584075, 211.35327149015686, 545.0181521057256, 465.59410669374057, 305.2767868627224, 197.04304884563612, 100.42035340555125, 49.55188835305763
2, 228.96341364804042, 379.7775088895177, 211.3546789439721, 545.0287183410624, 465.6055613637426, 305.2845588253181, 197.04406261116128, 100.42010606085667, 49.551075286936104
2, 228.9660684654021, 379.77845221797025, 211.35555690949352, 545.0336872718888, 465.6107943271598, 305.28808493319286, 197.04467899096892, 100.41998651027161, 49.55074796734639
2, 228.96784897521482, 379.7761221725894, 211.35605130903346, 545.0362197390824, 465.61410115522904, 305.2904923735848, 197.0440785093686, 100.41974567399944, 49.55050800371071
2, 228.9690163989945, 379.7780784143548, 211.35477724155163, 545.0383607419737, 465.6166947756736, 305.29206273744063, 197.04430503352742, 100.41989030405483, 49.55002287223371
2, 228.96776203660184, 379.7768092255439, 211.3558300162694, 545.0361874341063, 465.6139936063458, 305.290359609014, 197.04419793722974, 100.41979379205124, 49.55047889350713
2, 228.96896734763624, 379.77819005773273, 211.35516189018543, 545.0383918808395, 465.6165046188925, 305.2919432502865, 197.04445076596517, 100.41986539131076, 49.550114451869106
2, 228.95621495787967, 379.77680467472777, 211.3558783309328, 545.0167537034337, 465.59124242034187, 305.27488099184075, 197.04421187786082, 100.42030221116075, 49.55269359920378
2, 228.96058946630052, 379.7781861412682, 211.35511175346537, 545.0242724230704, 465.60002042940596, 305.2807656445825, 197.0444221281058, 100.42024637394256, 49.55169949110004
2, 228.95386675740545, 379.7787609263229, 211.35593486810598, 545.0133697161292, 465.58678077384724, 305.2718223641058, 197.04489869813364, 100.42052636613786, 49.55314956084428
2, 228.95554089714446, 379.7771232772062, 211.35624228525202, 545.0158305860417, 465.58991486228996, 305.27405291845406, 197.0444492375523, 100.42034042190703, 49.55289270576555
2, 228.95307001136925, 379.76755933428376, 211.35534641453498, 545.0088205214574, 465.5842834483227, 305.27076772558354, 197.040958304909, 100.41991958945624, 49.55317989516714
2, 228.96127744059746, 379.77300448912473, 211.3500177341878, 545.0227309096782, 465.6014295850219, 305.2817515212451, 197.04099200236004, 100.42021102113829, 49.550514711472005
2, 228.9657720662183, 379.7750627090872, 211.35301027132638, 545.0315848592802, 465.6101629262976, 305.2876732358181, 197.04270139497228, 100.41996110477191, 49.55027615670121
2, 228.96740557946214, 379.7759469248356, 211.35421941677762, 545.0348791804247, 465.61330999103734, 305.2898310786632, 197.04339358105685, 100.4198605702209, 49.55021743261277
2, 228.96882728885998, 379.7769706352926, 211.35472702857825, 545.037684302654, 465.61617474029424, 305.29179008048754, 197.04390948808378, 100.41982632089099, 49.55005142010142
2, 228.96701034588864, 379.7752239565653, 211.35524163348882, 545.0342655688493, 465.61237563273386, 305.28937303474953, 197.04349368161914, 100.41977714539831, 49.55050357487263
2, 228.96807995424757, 379.7762827078336, 211.35427269651584, 545.036100651378, 465.6146762541201, 305.29077338246367, 197.04352363255202, 100.41984428673298, 49.550101463360846
2, 228.96861355211877, 379.77603427482524, 211.35487813681124, 545.0371180562491, 465.6156759379093, 305.29146607693986, 197.04362250281247, 100.41976708273143, 49.550123285378405
2, 228.9678379690054, 379.77517202126364, 211.35470311283234, 545.0355102257643, 465.61405279071926, 305.2903957181898, 197.04328656940555, 100.41975958099363, 49.55023487823105
2, 228.96904231903733, 379.7766557103637, 211.3542676927851, 545.0378592546533, 465.61661908650285, 305.2920381839369, 197.04363115341474, 100.4198226252554, 49.54991281901997
2, 228.96967470433114, 379.77656523460644, 211.35506440740429, 545.0390812364602, 465.6177298264445, 305.2929117539548, 197.04387147199603, 100.41975169163382, 49.549961102745186
2, 228.96958315872834, 379.7773675709747, 211.35503002888976, 545.0391167977423, 465.61764098691106, 305.2927959191719, 197.04412773705087, 100.41980088072637, 49.54997144014712
2, 228.9699576426928, 379.77730305861684, 211.35549240108085, 545.0398817771228, 465.61834304746975, 305.2932646234994, 197.04428063596635, 100.41974954203748, 49.549994073193396
2, 228.97013862982072, 379.7780999768983, 211.35543473017725, 545.0404129639385, 465.61881751670984, 305.29354865882226, 197.04452228650314, 100.41980696668021, 49.54994480844713
2, 228.96943555818783, 379.7778906322329, 211.35591863599703, 545.0393282507396, 465.6173767331566, 305.2925995035348, 197.04460877769898, 100.41978867626159, 49.55017851700232
2, 228.96938904876382, 379.77789630408336, 211.355789039864, 545.0391331501409, 465.6172266406044, 305.2924869353075, 197.04457208424353, 100.41979067899769, 49.550164990151714
2, 228.96957354016715, 379.77832597351966, 211.35574593247367, 545.0395761654775, 465.617662937708, 305.2927647386362, 197.04469088227086, 100.41981580550275, 49.55011806045083
2, 228.96971025452166, 379.7784898817075, 211.35602418754667, 545.0399594301864, 465.61792359419053, 305.292961779166, 197.0448226075603, 100.41980891960773, 49.550147978838766
2, 228.96984764606734, 379.778741388088, 211.35609653907184, 545.0402493963994, 465.6182074950161, 305.2931616847095, 197.0449509660879, 100.41980587042936, 49.55013965314632
2, 228.96988766429482, 379.77432655701097, 211.3562511527804, 545.0391760267581, 465.6178675360703, 305.293215114214, 197.043524286251, 100.4195333720891, 49.55016391780392
2, 228.96972047650968, 379.7754060058396, 211.35376415021727, 545.0385449269176, 465.617911251777, 305.2929955840971, 197.04305636519317, 100.41975849062555, 49.549679818550366
2, 228.97006875869278, 379.7774880089554, 211.35438784782932, 545.0397821664048, 465.6186548052464, 305.29341593362363, 197.04394293108862, 100.41981600135419, 49.54974793313606
2, 228.97021085311766, 379.7431074178093, 211.35553886639755, 545.0310740948514, 465.61576060725196, 305.2936124600817, 197.0328809886053, 100.41766944109379, 49.54995543131672
2, 228.97025787406756, 379.7552633103755, 211.3363781396944, 545.0292564627405, 465.6186796980227, 305.2937087301893, 197.03054221721595, 100.41956872368898, 49.54599231206639
2, 228.96673314873667, 379.7593259786405, 211.34318672658753, 545.026225863972, 465.6114350685656, 305.2889369760017, 197.03417619942752, 100.41954601578232, 49.54807238999631
2, 228.9684836504266, 379.7688048868687, 211.34546428499934, 545.032365788609, 465.6156006415592, 305.2913142962599, 197.03810014091704, 100.41990963501013, 49.54820602292933
2, 228.96923684635652, 379.7712706258337, 211.35071118344712, 545.0357561283226, 465.6168396045391, 305.29228979226514, 197.04065001953893, 100.41969919450328, 49.549145000338896
2, 228.96955109208983, 379.77147545272317, 211.35209148405914, 545.0367229521261, 465.6173399717049, 305.29274839912114, 197.04117800814475, 100.41962393344433, 49.549369910049684
2, 228.95226317621655, 379.7739796652337, 211.35217872005106, 545.0083673563371, 465.5835854452943, 305.2697552992403, 197.04205806706415, 100.42054539774018, 49.55267715191457
2, 228.95727211195063, 379.76642516832237, 211.35363043815238, 545.0151137237018, 465.59252947651777, 305.27635270480334, 197.0400009040954, 100.41977557941243, 49.55202564430506
2, 228.9632075459915, 379.7696504735937, 211.3494196377192, 545.0248076680068, 465.60492995966234, 305.2842759604725, 197.03971180249138, 100.41995592760267, 49.550026678447466
2, 228.96664180076138, 379.7743336307639, 211.3511417081881, 545.0323502044807, 465.61195878148544, 305.288891570547, 197.04182523004636, 100.41998524422968, 49.549727968629014
2, 228.9664125225669, 379.7768933173851, 211.35377995002656, 545.0333302315594, 465.61150381761837, 305.28849803681925, 197.04355891768373, 100.41998818889184, 49.55031587320702
2, 228.968270114937, 379.7769353234803, 211.35526958770214, 545.0368694458418, 465.61497568654664, 305.2910135982524, 197.0440733761635, 100.41981703138012, 49.55027234374065
2, 228.96930668243263, 379.7783101094785, 211.35525954669754, 545.038998011129, 465.617193972867, 305.2924134021012, 197.0445691856803, 100.41985323572115, 49.55006998837808
2, 228.96928689300975, 379.7789139005924, 211.35599033372594, 545.0393315047492, 465.6171394771948, 305.29237327438983, 197.04495640887723, 100.41984536507944, 49.55022449973713
2, 228.96933554186234, 379.7779585658692, 211.35631130595502, 545.0392550733103, 465.6171276438071, 305.29240631465774, 197.04476644681796, 100.41976324079978, 49.55028146703259
2, 228.96865527618687, 379.77752788751394, 211.35578908645914, 545.0378126794022, 465.61575942105594, 305.2915201063383, 197.04444523456675, 100.41979969777776, 49.55030617099669
2, 228.9693940459751, 379.7778973321916, 211.35554768307335, 545.03914141689, 465.61734405028454, 305.2925772866755, 197.0444768248436, 100.41981472366692, 49.55011134828136
2, 228.96959180759598, 379.7722239923954, 211.35574315655018, 545.0379337337822, 465.61711947506484, 305.2928366638333, 197.04265586985525, 100.41944418851953, 49.55011835736904
2, 228.96950212761632, 379.7755567075776, 211.3525504233441, 545.0378234873701, 465.6175610375926, 305.29268979245705, 197.04270495794773, 100.41984602952529, 49.5494739031179
2, 228.96700431313783, 379.77638041979804, 211.35443904916113, 545.0344165339136, 465.6125512549352, 305.28938136350644, 197.04360648961566, 100.4198900085786, 49.55033625113565
2, 228.9654351837215, 379.7658084231487, 211.35492091505674, 545.0290160662087, 465.60850560628273, 305.28725538105874, 197.04023111891476, 100.41930059815785, 49.55073446319424
2, 228.967425010377, 379.7715105783036, 211.3490372374349, 545.0322909031668, 465.6133992561348, 305.28992026200103, 197.04018860708058, 100.41990777767347, 49.5491446918416
2, 228.9686578586863, 379.77224454652594, 211.3522144206139, 545.0354468269611, 465.61563661636916, 305.2915580264279, 197.04148604632837, 100.4196972781383, 49.549565353776515
2, 228.9694128313292, 379.76694795042704, 211.35267086596684, 545.0354243547157, 465.61663083807645, 305.2925543331887, 197.0398391552127, 100.41932627318785, 49.54951284303263
2, 228.96906368717242, 379.7663042911524, 211.34971419745193, 545.0338380205403, 465.6161323774347, 305.29209241893005, 197.03867069030602, 100.41946958204413, 49.54897229702077
2, 228.96683839031115, 379.7708193677671, 211.34928405189726, 545.0312416919066, 465.61219114174344, 305.2891321653731, 197.0400447400009, 100.41986519534781, 49.54930731097388
2, 228.9683660722972, 379.77525207009796, 211.35181252715074, 545.035641791127, 465.6153753321093, 305.29115641716913, 197.0423724604384, 100.41991311469518, 49.54953865777641
2, 228.9687897721048, 379.76852650306967, 211.35426982418238, 545.0352305736178, 465.61541315749247, 305.2917602251148, 197.04093813013156, 100.41935303881012, 49.549961356186884
2, 228.96897914862828, 379.7599395023116, 211.35055965090234, 545.0322039356074, 465.61527390934725, 305.29196610706407, 197.03683660126177, 100.41904211616328, 49.54916281528192
2, 228.9695235046075, 379.76481085768296, 211.34577822364426, 545.0331345026415, 465.6172089311371, 305.2927102553333, 197.03686693242085, 100.41960545759221, 49.548075680392714
2, 228.96644089366103, 379.769019185105, 211.3485144216933, 545.0298222514039, 465.61127626747975, 305.28859068936674, 197.03918131061562, 100.41983325449509, 49.549224230534406
2, 228.96805324763918, 379.7728451543743, 211.35081968557506, 545.0342164057106, 465.61463826014017, 305.2907299862171, 197.0411906906576, 100.41984552092804, 49.54939276000286
2, 228.9686897743897, 379.77472811069276, 211.3529414428709, 545.036368943114, 465.6158395827015, 305.2915939582679, 197.0425515690346, 100.41980564351978, 49.549709254373255
2, 228.96927636894105, 379.7642421554324, 211.3540208467984, 545.0348123936079, 465.6159883645616, 305.29238096361445, 197.0394046339946, 100.41907286335143, 49.54982023292935
2, 228.96867772390334, 379.77036888325716, 211.34812012750322, 545.0338846451361, 465.6158797616597, 305.29156295766126, 197.03950736926538, 100.41982747786527, 49.54871695209211
2, 228.9690068516453, 379.7709007975477, 211.3515914883148, 545.0355139580312, 465.6162455480941, 305.2920458671074, 197.04081042563303, 100.41963867353076, 49.54936749959856
2, 228.96928659002012, 379.77482045882795, 211.3518737368116, 545.0371043222347, 465.6171177394178, 305.2923719646267, 197.0422107644011, 100.4198428160123, 49.549378252865914
2, 228.96839354935042, 379.7763426652946, 211.35407818878008, 545.0366347542686, 465.61532654807985, 305.2911914074113, 197.0434377170075, 100.41984112064725, 49.55000016673877
2, 228.96873947449185, 379.7745898050157, 211.35494586274882, 545.0369673235792, 465.61576057122744, 305.29163657436624, 197.04319456350242, 100.41966845756977, 49.55011328926886
2, 228.96849498623766, 379.77579770854913, 211.35389806741028, 545.0366020122502, 465.6155207163236, 305.29133069160923, 197.04319988236506, 100.41982066125524, 49.54994079569746
2, 228.96733913989675, 379.7769606780559, 211.35460958744738, 545.0351752609504, 465.613226058948, 305.28977803878996, 197.04385649090875, 100.41989765327027, 49.55031057260076
2, 228.9418997269514, 379.62344241924256, 211.35525546047376, 544.9509716481369, 465.54926140685484, 305.25588656265234, 196.9928943843464, 100.41169965109614, 49.55528852212033
2, 228.94525137552043, 379.6848337395297, 211.26977109330366, 544.9500650138369, 465.5691241358546, 305.2603682754639, 196.98485298578439, 100.42044026794169, 49.53701310868008
2, 228.957036428403, 379.73199888870175, 211.30399344848897, 544.9919652178282, 465.5935105279961, 305.27604053223837, 197.01197593508047, 100.42069098698029, 49.54182720255661
2, 228.96312014731504, 379.7528773431044, 211.33022848592296, 545.0149364302716, 465.604976916579, 305.2841906771633, 197.02770690613983, 100.42010133617545, 49.546084196430925
2, 228.96652428973326, 379.763528553927, 211.3418937151466, 545.0267104876652, 465.61156972967524, 305.28865654600287, 197.03514582029175, 100.41988868755217, 49.547842517775614
2, 228.9431404064948, 379.6997004508205, 211.3478274981214, 544.9717894582642, 465.55934629287333, 305.2575185944011, 197.0158245441771, 100.41671144567893, 49.55351688587691
2, 228.94944014571664, 379.7239213312863, 211.3122971259655, 544.9792120260087, 465.57710319835195, 305.26592844377336, 197.01208507661534, 100.42005091533662, 49.544989717079986
2, 228.9575965268331, 379.7479883572361, 211.32574464803503, 545.0030841038929, 465.5940780115717, 305.2767727015503, 197.02459944196508, 100.42032827977197, 49.546210949450476
2, 228.96341432843028, 379.7623806651619, 211.33910054559027, 545.0203925314946, 465.60562949377754, 305.2845359255223, 197.03382737674798, 100.42012862657926, 49.54785849523134
2, 228.9660824797145, 379.77014251889665, 211.34715739876944, 545.0291611518883, 465.6108213229883, 305.28812405204815, 197.03911021565824, 100.41999586661619, 49.54901253172108
2, 228.96799992451278, 379.7728262680969, 211.35148675565728, 545.0342704569072, 465.6144111435545, 305.290681555425, 197.04144806650768, 100.41981388721794, 49.54954198869634
2, 228.96839351703315, 379.7755020110061, 211.35297317021912, 545.0360890288216, 465.6153490789339, 305.2911951194332, 197.04283022469738, 100.41986141043417, 49.549769326829875
2, 228.9497613176301, 379.7765354965515, 211.35448558897735, 545.0054355188738, 465.5786116205777, 305.26637976717325, 197.04366361021863, 100.420668452158, 49.55363388000123
2, 228.95361290623688, 379.7762996414434, 211.3549919603528, 545.0119570841185, 465.58613936754193, 305.27143493895795, 197.04377456869645, 100.42044910478685, 49.55300772506616
2, 228.96166740783502, 379.7652382176694, 211.35487948136807, 545.0225630342629, 465.601073381588, 305.282275875097, 197.04003247096688, 100.41943343402708, 49.55144340361724
2, 228.96532975527188, 379.7714615510286, 211.34871613177134, 545.0286876586754, 465.60932922054576, 305.28713461230205, 197.04008124993985, 100.42001150518198, 49.54947452336994
2, 228.96761624465123, 379.7740739527959, 211.35220060949172, 545.0341819192233, 465.6137275582433, 305.2901082084362, 197.04211428221313, 100.41985520555681, 49.54976229780381
2, 228.96842809479213, 379.76984689922125, 211.35362390052993, 545.0347905033698, 465.61484488241916, 305.2912698975088, 197.04115142873655, 100.41948227240874, 49.54989842445726
2, 228.96906227099316, 379.77277067957573, 211.35126536763389, 545.0359519364807, 465.6165003204826, 305.29204869444374, 197.04132415470934, 100.4197636437377, 49.549295465957606
2, 228.96951123611436, 379.77609747351727, 211.3529315267042, 545.0381155552639, 465.6175980868216, 305.29273756832094, 197.04299321309742, 100.4198668546765, 49.549547897034735
2, 228.9688329150616, 379.7762933296397, 211.3547672270526, 545.0375085023384, 465.616119299902, 305.29178727303173, 197.04368740741384, 100.4197849959602, 49.5500586362161
2, 228.96930695718845, 379.7774137166946, 211.35482054154184, 545.0386994573199, 465.617194320945, 305.2924432670195, 197.04406718487746, 100.41982579753936, 49.5499764835924
2, 228.9693115090942, 379.7769765211876, 211.35549050920338, 545.0387118146426, 465.61703216077245, 305.2924490142012, 197.04416673899516, 100.41975144073285, 49.550115268825394
2, 228.9690229781104, 379.7779909028278, 211.35526581472135, 545.0384396078709, 465.6165961434822, 305.29205763384147, 197.0443871664121, 100.41984617256139, 49.550125310760656
2, 228.96818221406863, 379.77673135229725, 211.35580796498613, 545.0368353744336, 465.614770853513, 305.29085151184177, 197.04418979094677, 100.41977516396193, 49.55039724867591
2, 228.9672661385435, 379.7756604640675, 211.3551241569099, 545.0348246062039, 465.61295675422804, 305.2897019142207, 197.04356789226537, 100.41978956979983, 49.55043063335168
2, 228.96860044824038, 379.7766392455581, 211.35453767350876, 545.0371632282231, 465.6157044073353, 305.2914673894022, 197.04370880886248, 100.4198283085302, 49.55005555234529
2, 228.96835022102428, 379.7757824754333, 211.35508072605458, 545.0366545562993, 465.61506884303736, 305.291120594449, 197.04362533992116, 100.41975814237269, 49.55021523695604
2, 228.96671955211448, 379.7689254574997, 211.3546134498753, 545.031965995673, 465.61129873091903, 305.28897627761904, 197.04117433969205, 100.41943540424394, 49.55042935422955
2, 228.9492082729577, 379.77370419364223, 211.35079069497814, 545.0027946473859, 465.577637197231, 305.2656086411301, 197.0415059393574, 100.4207355922617, 49.552972597111214
2, 228.95550611705167, 379.7692691259401, 211.35344200897825, 545.0128921296795, 465.5894240598926, 305.27406329149403, 197.04089842653843, 100.42003622708323, 49.55232018793738
2, 228.958076679881, 379.77134358511404, 211.35092724880357, 545.0170851240065, 465.5948699151567, 305.2774391150787, 197.04075085923824, 100.4201886131328, 49.55131766328843
2, 228.963548627262, 379.77368417910486, 211.35209679089442, 545.0272447771728, 465.6057528435855, 305.28471120206785, 197.04193699485378, 100.42001178809134, 49.55051400822756
2, 228.9639944917706, 379.77609781321394, 211.35343444767247, 545.0289747966539, 465.6066844568292, 305.28533376370814, 197.0431760621792, 100.42006844439875, 49.5507050551494
2, 228.96216286032623, 379.77225158018786, 211.3548009866987, 545.0252219712238, 465.60263316901614, 305.28291076799326, 197.04234401958453, 100.41983200140149, 49.551335757726676
2, 228.96295960291766, 379.7703910012646, 211.35261225702803, 545.0254901358613, 465.6042091930587, 305.2839060312232, 197.0410013927497, 100.41981572070956, 49.550732510272596
2, 228.9655473610463, 379.77221027387475, 211.3516127730032, 545.0300287454564, 465.6095553003437, 305.28737300215084, 197.04125203527389, 100.41986737948781, 49.550036460469634
2, 228.9678021444595, 379.7756446517124, 211.35259061947124, 545.0350452835735, 465.6142244339607, 305.2904364006268, 197.04273320589647, 100.41991718272224, 49.54980591377011
2, 228.9680011029706, 379.773973138123, 211.35453365710276, 545.0354051419071, 465.6142437816113, 305.290655330084, 197.0428254527397, 100.41968786608003, 49.550171757481614
2, 228.9684640231296, 379.77597322786903, 211.3536025934477, 545.0365064426252, 465.61546803108246, 305.29125191188086, 197.04320898197926, 100.4198469497643, 49.54989152787432
2, 228.9690601793037, 379.7776122385312, 211.35465838986204, 545.0382309726799, 465.6166688362949, 305.29209706919505, 197.04408622161753, 100.41986253791077, 49.549992916807184
2, 228.9695607373798, 379.7776332882354, 211.3556249686169, 545.039344358737, 465.6175726262106, 305.2927340930488, 197.04441250138365, 100.41978093438823, 49.550096993465274
2, 228.96525732429026, 379.77060155408543, 211.35561665364767, 545.030171036399, 465.60848988537305, 305.287006460433, 197.0420747843441, 100.41955028140136, 49.55091476022352
2, 228.94925730382607, 379.77387950031886, 211.3517096550461, 545.0031074408244, 465.5776135887265, 305.2656875843679, 197.04187009193666, 100.42068876838907, 49.5531586344839
2, 228.95573565769934, 379.7757424967506, 211.35355262432458, 545.0150736738005, 465.59046161846686, 305.27435690476176, 197.04309330131485, 100.4204171039268, 49.55229928743429
2, 228.96080227033488, 379.7744857188668, 211.35460503573506, 545.0234691714388, 465.60017054708044, 305.2810621760082, 197.04303532542173, 100.42004307927533, 49.55155443427132
2, 228.95939085754068, 379.7704705543492, 211.3538608145918, 545.0198275194668, 465.5970906027939, 305.27916064892514, 197.04145382947624, 100.41990533206234, 49.551669683109985
2, 228.96397360857904, 379.7706390594329, 211.3516410799224, 545.0269584218605, 465.6062928175496, 305.28526100334307, 197.04077183960814, 100.41984565763484, 49.550341965097665
2, 228.96663898142452, 379.7745694241374, 211.35173086788998, 545.0325929066412, 465.6119961424831, 305.2888483730112, 197.04212192913639, 100.41996400389489, 49.549847145830924
