161.15332867950582,161.15332867950582,261.3059899605238,261.3059899605238,232.21680732754754,215.53873758615197,232.2168239750103,352.5176139625857,258.4978939002709,352.87565289953386,262.89035513352815,258.85167724741626, 205.69496363384633
162.59179212376645,162.5917925988022,260.3422164109898,260.3422164109898,230.96251474088595,219.1046637889914,230.96252486684037,349.4662203336711,265.7603931422292,349.0224880838756,266.1351450789699,262.6207054653951, 203.3272766715829
167.0414543446832,167.04146953635737,263.1468862545996,263.1468862545996,231.39286726231967,220.90028037190254,231.39288190537494,343.93424544252144,268.0434904592801,344.7424658560861,257.61230296157345,270.58175096636, 203.33082298975427
167.15289338206426,167.15287854472277,262.1964833488312,262.1964833488312,230.17475696513455,220.66734075228575,230.17475981350208,346.7623414664019,270.2263142993044,338.1657874119706,256.07096645515753,273.72494612608915, 202.0071664244958
167.00850632074244,167.00850587185386,263.4801435622492,263.4801435622492,234.26314179465965,231.07814043699844,234.26315301635043,342.3562802213349,271.9667152526641,329.44877238547076,261.3895932204927,277.5126566063019, 203.78899787311326
166.51599084623876,166.51599113265308,264.82362971809926,264.82362971809926,235.405972180305,228.14023143040131,235.4059722532231,339.5652537196447,263.9580356708194,338.29895916467893,258.3434748691234,274.98384025473973, 205.92225067204976
163.79093507406947,163.7909203880922,262.57425851929753,262.57425851929753,235.84901174410427,232.43905494710523,235.8490092329844,350.49436397177567,269.3578028511308,318.11806246165014,263.83658979530423,274.7235158636784, 205.22613818360534
165.32270757833095,165.32270710380757,263.3043059849372,263.3043059849372,236.91754689863316,237.75922162457323,236.91754467919264,346.1789504152727,263.423448381715,324.4740183412091,264.2603930750802,273.2591152719226, 204.9330792857202
165.32270757833095,165.32270710380757,263.3043059849372,263.3043059849372,236.91754689863316,237.75922162457323,236.91754467919264,346.1789504152727,263.423448381715,324.4740183412091,264.2603930750802,273.2591152719226, 204.9330792857202
163.79093507406947,163.7909203880922,262.57425851929753,262.57425851929753,235.84901174410427,232.43905494710523,235.8490092329844,350.49436397177567,269.3578028511308,318.11806246165014,263.83658979530423,274.7235158636784, 205.22613818360534
169.1110100628484,169.1110100628484,264.7264618192116,264.7264618192116,234.2105617106403,231.28351020582105,234.21055080915528,341.62086646713,263.3707155616954,317.38337906424533,262.4024114413914,272.00874788412483, 203.67025583293992
162.5196088558622,162.5195936660702,263.17413285655346,263.17413285655346,237.96025574139094,234.75163452465176,237.96025465875897,348.7113071585728,261.6432497729447,312.55187822372443,265.8625780646396,274.15358853869975, 206.99758595371782
162.5196088558622,162.5195936660702,263.17413285655346,263.17413285655346,237.96025574139094,234.75163452465176,237.96025465875897,348.7113071585728,261.6432497729447,312.55187822372443,265.8625780646396,274.15358853869975, 206.99758595371782
169.9211101269457,169.92110953240862,264.57246358317155,264.57246358317155,232.98375311487075,229.39938576102136,232.9837534143578,346.74546896374704,261.8801527832102,314.6768645943636,257.68630765003275,270.9981390133273, 202.79400807981764
170.22474135935582,170.22474190882673,263.2968625977856,263.2968625977856,230.41643104688373,225.76943763294616,230.41642180977075,340.20051304307805,256.876863616178,312.69131748980385,253.80856297035817,274.8274311129146, 200.8700396505738
161.92316950941662,161.923169186259,261.7500545519628,261.7500545519628,236.12097652420346,232.02697514681964,236.12096420899215,342.36902556611363,259.22190922806567,309.813053500944,264.22078066136834,279.4660927419047, 205.65502571172033
169.85616977212558,169.85616977212558,264.8034710126903,264.8034710126903,232.59402651543456,226.54108043898196,232.5940228600322,339.2330349063813,262.14218691500116,312.12449691163,260.02199635751634,271.0232948082817, 203.14960491417753
159.45131296443594,159.45130361860151,258.07670144139354,258.07670144139354,230.83414817531613,220.05037242780753,230.83414748346257,350.03179534217793,253.7005263654139,309.36369234468384,259.7890557487226,280.9387196913101, 202.9257474125864
167.25616802300524,167.25616752373242,262.1740442753305,262.1740442753305,231.16873401988641,225.19650193257877,231.168711408754,346.37174487812473,258.4819155664767,325.3888628140059,264.5169069296184,268.7100755725963, 201.8925684018953
164.0647063366951,164.06470552576,260.4550686967794,260.4550686967794,229.41992136812888,216.4613546387801,229.41991274209292,349.4831156643473,254.72528123150417,311.4182674554672,260.75179432504535,279.5826991214772, 202.28598261513207
165.4317719969775,165.43177125561976,261.02884205818526,261.02884205818526,228.84705528223478,215.43059940130274,228.8470559731886,341.2141040618616,256.52077292767,306.3922444095266,260.09581706451826,276.2079044855873, 201.91181970582792
164.77084176570756,164.7708721740115,260.62846088662644,260.62846088662644,230.76518803529856,223.3813961582066,230.76519012374126,337.9466179212861,256.4490071317603,311.60234110125435,261.23013592769286,270.90355948896274, 201.9350403306251
164.77084176570756,164.7708721740115,260.62846088662644,260.62846088662644,230.76518803529856,223.3813961582066,230.76519012374126,337.9466179212861,256.4490071317603,311.60234110125435,261.23013592769286,270.90355948896274, 201.9350403306251
165.36694363955485,165.36691323217246,261.5894896128385,261.5894896128385,229.0558988570967,213.38949297763185,229.05590322584345,331.7045045396406,263.9291070670135,314.55013627578194,261.3136640514501,277.76026902814823, 202.68901713146712
165.36694363955485,165.36691323217246,261.5894896128385,261.5894896128385,229.0558988570967,213.38949297763185,229.05590322584345,331.7045045396406,263.9291070670135,314.55013627578194,261.3136640514501,277.76026902814823, 202.68901713146712
164.9142955281663,164.91426470391087,260.52956876635585,260.52956876635585,229.5478353581947,219.21003258380557,229.5478318311702,334.2746829246352,256.7002075190786,315.3755903269737,261.46447604271,273.6464364660891, 201.6902285973809
162.49856004945974,162.49859042203505,260.91922611362804,260.91922611362804,230.55370413833296,214.30774100047987,230.55370327839125,338.8004720935735,258.8224961151317,329.207532813356,258.57521130883373,273.38634590028073, 204.1397933203923
164.43547050099252,164.43547050099252,263.2167680632015,263.2167680632015,230.58172445456003,209.03480252460972,230.58172862487825,325.5743581408674,265.90174901778505,327.35747676387496,259.22608457703393,274.1691548205957, 205.53356284543105
164.43547050099252,164.43547050099252,263.2167680632015,263.2167680632015,230.58172445456003,209.03480252460972,230.58172862487825,325.5743581408674,265.90174901778505,327.35747676387496,259.22608457703393,274.1691548205957, 205.53356284543105
162.49856004945974,162.49859042203505,260.91922611362804,260.91922611362804,230.55370413833296,214.30774100047987,230.55370327839125,338.8004720935735,258.8224961151317,329.207532813356,258.57521130883373,273.38634590028073, 204.1397933203923
161.729999482955,161.72999978178458,259.75953044325576,259.75953044325576,229.05071948286889,211.14758349437346,229.05074008323118,327.5926806584968,263.78591175812295,337.84755697973964,253.05026439571012,274.80258110545356, 203.26931496751655
161.97255896541716,161.9725593862242,258.3690174580336,258.3690174580336,227.45148414668475,211.79930860494758,227.45147942389,336.61698944697355,253.88077591287663,338.34902999051974,255.49294686610352,276.9605367784528, 201.2944107839151
161.45806646668424,161.45806675895105,260.04464560041845,260.04464560041845,230.70620965855514,216.06350139652977,230.70621416625758,319.54616404070697,265.1821832696126,341.08180603602017,249.66327331588104,274.25281826800494, 203.8492093121334
162.14826491195825,162.1482945409434,259.01619562065247,259.01619562065247,224.05896549282323,208.66657827371358,224.05895027397838,331.7717738423466,254.82977053546733,337.1082906515967,250.89998865273583,276.418659132452, 200.34119704764834
163.5083159742197,163.5083159742197,260.407025539814,260.407025539814,229.26781170841065,214.3538296693741,229.26781647726477,317.0367887274588,266.44319622885286,328.54552060749575,239.68854434931635,275.48406440014776, 202.674227685334
162.26688198452888,162.26685105526894,256.2176898265818,256.2176898265818,224.05896549282323,208.66657827371358,224.05895027397838,327.65575774800175,256.1890019106378,318.91666063511775,247.4037677211521,273.1779650372615, 198.28510131459782
162.80453172755037,162.80453172755037,261.45461300206125,261.45461300206125,230.58252943267922,212.74501882790182,230.58254152522895,318.83709598906887,266.98618084236483,346.62209465212345,247.95719855334272,276.2850942572854, 204.58053401455004
164.2324420470707,164.2324112227855,259.79624917114654,259.79624917114654,227.77590516067602,213.1670330186714,227.77588340723878,318.10187351283275,260.63375718255037,343.67390755994217,248.59578283607257,273.6769442714546, 201.3002954811901
164.2324420470707,164.2324112227855,259.79624917114654,259.79624917114654,227.77590516067602,213.1670330186714,227.77588340723878,318.10187351283275,260.63375718255037,343.67390755994217,248.59578283607257,273.6769442714546, 201.3002954811901
162.80453172755037,162.80453172755037,261.45461300206125,261.45461300206125,230.58252943267922,212.74501882790182,230.58254152522895,318.83709598906887,266.98618084236483,346.62209465212345,247.95719855334272,276.2850942572854, 204.58053401455004
166.2693246277176,166.2692941862259,264.5745556758775,264.5745556758775,231.70872821051287,212.9293190683871,231.7087267492155,328.0259389971667,263.1428907186701,352.95013370328036,250.83845362353304,276.1366117103874, 205.80138647968926
164.86419790318175,164.86422869519154,261.403736875277,261.403736875277,229.714775105395,215.56595159934486,229.7147542477774,323.5522881731655,261.91546775189494,344.71342042590356,248.28642282051396,274.5803250787977, 202.8588258649988
164.09634248868528,164.09634276683755,265.19036929035974,265.19036929035974,234.32193813200493,214.55488894403084,234.32196337296767,325.74638517754806,261.33924095351057,359.8909224636317,250.35357389581847,281.37837873733156, 208.32264995446576
163.7946608050761,163.79466038932125,262.5071043187146,262.5071043187146,232.10006465205046,217.15565837207285,232.10007244169026,328.2036319954016,263.75553358878955,356.5972903383795,245.71303508863156,280.5879976397992, 205.137255868231
162.85229661663016,162.85229703991487,263.1481017309296,263.1481017309296,233.55371268052394,217.45148367159595,233.55371786961288,334.3594465576886,262.02091767052826,347.90352059607505,249.75192095079728,281.1639022397121, 206.70280831048066
162.67873733274442,162.67873733274442,264.07452927590134,264.07452927590134,234.38852917499867,216.0277978003016,234.38852544874177,327.8909021494384,259.65785955682173,354.57564692354566,252.38020927950967,279.88064313352913, 208.01678426833755
164.27691262778504,164.27691262778504,265.65385426997165,265.65385426997165,235.25253270233168,216.8749946474046,235.25253153308213,323.8123637028492,262.579371382234,354.43563885792327,253.60906003383633,282.2108815287157, 208.77035958784086
163.7599045460863,163.75987430309698,265.16358390982725,265.16358390982725,235.71597386585879,219.70514032181356,235.7159647129728,332.394044422704,276.59039374401243,353.5778844012351,248.57083862218292,281.83324067662284, 208.5531850510945
164.27661685863643,164.27661685863643,266.87833700880697,266.87833700880697,236.7187440146987,217.24197844327634,236.7187402410872,326.62624790770667,263.20132744591956,352.4724642224564,257.27858560417263,282.25959630115557, 210.3265089912807
168.48161530882385,168.48161503501484,266.20612129603194,266.20612129603194,232.83793453823154,216.6458151546239,232.83793038561953,331.5138845503275,267.2975528579879,360.74768145337634,250.1588090473275,283.3480825115767, 206.105912968067
163.9521570924782,163.9521570924782,266.9185717407554,266.9185717407554,237.70682641617913,220.35726041490548,237.706850221476,326.61623806529525,267.6489248713883,360.54765353361836,257.07610703812634,278.7812629424487, 210.63050689214163
170.36735666778964,170.36735650336453,266.3846327527382,266.3846327527382,232.1468752881012,218.69076311214195,232.1468398805655,330.13007945345566,262.52939740868436,366.2064888534246,250.73608950958143,283.0614818505903, 204.78219639350763
165.8093040895286,165.80927386845048,268.3546373369676,268.3546373369676,239.0379444389254,224.65669562182637,239.03797067806443,330.4806800935587,266.2559366176839,362.9860496582971,258.5684275599407,274.2294792349027, 211.00115505460496
167.88223417132033,167.88223416133002,265.8611918823214,265.8611918823214,234.57283164789817,223.84522217203443,234.57281464403584,327.628181634167,262.1812017032203,365.91296674352714,256.371382495069,282.75462205861476, 206.14978868953995
167.6119018226935,167.6119018226935,269.3202903340846,269.3202903340846,240.24972850430265,230.4799902042274,240.24972069732945,333.66145901318924,265.8282101298403,366.87018743183313,260.6627553716468,274.2127105146144, 210.80719347684877
167.88223417132033,167.88223416133002,265.8611918823214,265.8611918823214,234.57283164789817,223.84522217203443,234.57281464403584,327.628181634167,262.1812017032203,365.91296674352714,256.371382495069,282.75462205861476, 206.14978868953995
163.52320952352247,163.52320975384615,266.15203117328116,266.15203117328116,239.8120304411668,231.62692028886153,239.81204248351912,331.67738545708744,265.4202785974476,358.55335618580796,266.16089865740736,274.4375738637328, 209.99299623859056
165.88825537337556,165.88827025275478,263.54176859427326,263.54176859427326,233.13052626394565,222.84072110211824,233.13053371820806,325.91106634165226,262.4877079618125,361.8009000122751,256.53837985402646,282.4052458187188, 204.7812255601503
164.9417431652147,164.9417431652147,268.0867243331557,268.0867243331557,239.17089455564937,223.94646908094705,239.17091095635877,333.72363440164884,261.69288964305485,360.59427033979114,263.56585334850905,276.8273132510368, 211.34027597088988
167.06307499153138,167.0630753157859,264.77928645294605,264.77928645294605,233.52359975953635,222.1285956787284,233.52361502540322,325.2105270527511,263.66195654784116,358.18743353079543,256.97792762524284,280.6730221503007, 205.42151800839528
167.77290906233173,167.77290906233173,266.08661658408107,266.08661658408107,234.50684028716637,222.1630848952012,234.50682203844207,325.8438390455543,264.389746622197,352.45911767604605,259.0730987247191,279.3829214670847, 206.52928320788513
166.17834026242542,166.17835516894613,266.1227893337216,266.1227893337216,235.7848122141494,222.6062357894718,235.7848206749584,336.61741013336894,262.04286251684346,352.3110431948267,251.65024904343161,281.8230699466278, 207.86075796540425
166.17834026242542,166.17835516894613,266.1227893337216,266.1227893337216,235.7848122141494,222.6062357894718,235.7848206749584,336.61741013336894,262.04286251684346,352.3110431948267,251.65024904343161,281.8230699466278, 207.86075796540425
166.57772345983955,166.57773832060806,265.35378329353216,265.35378329353216,235.0676631349956,224.4310174125572,235.0676724689356,329.2925958743028,263.59914726499136,348.18600620086244,262.36154271353945,279.6299672340407, 206.55383794490518
169.85935462954941,169.85935462954941,267.3929336649733,267.3929336649733,234.264189765315,221.20511003557107,234.26417454837423,328.3474181135456,265.34732111497345,342.7506555865419,263.4048563739829,281.79348749217587, 206.51096534982418
167.20019938548575,167.20019927855438,266.41806881237824,266.41806881237824,235.85793787983255,224.55549472113756,235.8579534926837,333.9842139250955,262.40569305063616,338.94227545978976,255.83641459693206,282.56583113171627, 207.41908024155748
168.72584632588288,168.72583145257593,266.82286603933676,266.82286603933676,233.60003863639614,217.65054273188179,233.60002230044415,322.298163489426,274.56686542750435,329.98703311696,265.6964492458521,284.6879265632823, 206.702768755926
170.47436144184226,170.47437625317932,267.6455930104273,267.6455930104273,234.69268632117826,223.6784052017991,234.69268787215447,335.3740103777158,260.84914958958393,331.0297505145388,257.5901481563609,286.3068481592817, 206.33140851127996
170.95520348015398,170.95520348015398,269.81194842663666,269.81194842663666,235.25391610015117,216.99395322044418,235.25390548410977,338.5216827955996,257.8416087717625,320.3081679615067,261.8213897829187,287.84503676840455, 208.7410102745762
168.1730175295999,168.1730026757449,267.90794244131274,267.90794244131274,234.12105788676473,212.79251961530684,234.12105649603194,322.1961408945944,271.056515680971,309.95641938108656,266.24304087896166,285.00917513846156, 208.5485662626184
167.3096802134816,167.3096802134816,270.37598578167047,270.37598578167047,237.9945450328969,214.76274470080264,237.9945358160942,331.961557411289,267.9489898957597,309.3671293351724,265.8617507914627,285.5375079516155, 212.39266028752343
168.1730175295999,168.1730026757449,267.90794244131274,267.90794244131274,234.12105788676473,212.79251961530684,234.12105649603194,322.1961408945944,271.056515680971,309.95641938108656,266.24304087896166,285.00917513846156, 208.5485662626184
168.10897093596,168.10897093596,271.50348695976277,271.50348695976277,239.05130916563016,216.25922475652064,239.05131598330848,333.12112321353794,268.57466843693754,300.35688053154485,266.2846562870486,284.01809870125754, 213.19830254151964
168.47498550081895,168.4750003329345,268.9905512310034,268.9905512310034,234.8461687435807,211.47704131616953,234.84618286046128,326.99739868805517,269.9159586969716,302.82883449525906,266.71817657707516,285.1226933589067, 209.69523311724632
169.82902011481812,169.82900527638475,268.695257036764,268.695257036764,233.6924839865407,212.19719423848355,233.69247559308195,324.7194957053588,267.31433035722114,301.74680680769546,266.8395026279163,287.22421298199043, 208.21926034978173
169.614778410423,169.6147783933253,271.0696801653276,271.0696801653276,237.11167806756163,214.59106560695466,237.11163595103037,330.2121589893007,265.04037363736023,302.7064052745974,267.2758563003626,285.655132362577, 211.446462557967
169.67602874232927,169.6760139256588,269.0479521291228,269.0479521291228,234.25493545902617,212.40073127677402,234.25491216634205,327.1197768325266,267.8811871385852,299.1352543879029,267.54232483397436,285.7000330023238, 208.79859115606953
170.76557615392457,170.76559101377612,271.14446827904993,271.14446827904993,236.82333547408055,216.5812546059858,236.8233539939443,328.05539758402773,265.7714933252377,296.19839332412863,268.98313724143435,283.3734251943558, 210.61442649858833
170.76557615392457,170.76559101377612,271.14446827904993,271.14446827904993,236.82333547408055,216.5812546059858,236.8233539939443,328.05539758402773,265.7714933252377,296.19839332412863,268.98313724143435,283.3734251943558, 210.61442649858833
168.66529778543915,168.66532741924692,268.6814692398841,268.6814692398841,235.03239279889922,214.4620127618696,235.03240454215862,334.18693711886743,269.0362496407839,298.1941220970329,268.15579636784196,284.8232690434406, 209.1452580016108
168.66529778543915,168.66532741924692,268.6814692398841,268.6814692398841,235.03239279889922,214.4620127618696,235.03240454215862,334.18693711886743,269.0362496407839,298.1941220970329,268.15579636784196,284.84821896006565, 209.1452580016108
170.14236923617148,170.14236923617148,271.5841868834628,271.5841868834628,237.93779196160799,217.30017036246295,237.9377935687944,331.8541682525012,268.54543277054523,295.23349776004085,272.03681007832995,280.5098306160818, 211.68266284981607
168.82246098808673,168.82246098808673,268.69361838296504,268.69361838296504,235.32269558863132,216.16230177774747,235.32269459121284,331.59719976530516,270.09430416848545,293.6487317844795,268.0501141943724,286.8003792434176, 209.03405200238504
170.14236923617148,170.14236923617148,271.5841868834628,271.5841868834628,237.93779196160799,217.30017036246295,237.9377935687944,331.8541682525012,268.54543277054523,295.23349776004085,272.03681007832995,280.5098306160818, 211.68266284981607
169.56859217999488,169.56859193140008,271.2588647256661,271.2588647256661,238.04728344312903,217.6109722826494,238.0472531075057,330.1328014874165,273.34639287358505,299.9763755747947,273.5074079392356,285.5908724932675, 211.72593450244315
167.7302512637082,167.73023631880454,265.9061381768435,265.9061381768435,233.16800199799206,217.20664101889713,233.16800751491465,326.16420261327465,268.1783315259786,299.8203744608184,268.4298873078444,289.8699772028823, 206.3313790146906
167.7302512637082,167.73023631880454,265.9061381768435,265.9061381768435,233.16800199799206,217.20664101889713,233.16800751491465,326.16420261327465,268.1783315259786,299.8203744608184,268.4298873078444,289.8699772028823, 206.3313790146906
169.1056668021203,169.105652122053,267.8414196695666,267.8414196695666,234.93470475327305,219.56326998018267,234.93470420219109,329.40123261779564,276.21085092501454,306.1935451403119,273.57230550054487,287.8631691487542, 207.707265127972
167.01335966656865,167.01337468603458,264.7696347601937,264.7696347601937,231.99240162362355,215.50864479185353,231.99242280964248,320.17818760370045,267.7478014278918,305.3823086732436,268.3268599713947,290.30562269953276, 205.4494714792106
168.09104932631266,168.09106397050485,268.62375391151227,268.62375391151227,236.00487950243345,217.20208224953217,236.00487609212252,320.96346560039177,280.8847552570501,312.19856172647474,272.7344156618649,286.6790554065068, 209.53309096828832
